,0,1
34193,436123179250352128,
34194,436123093279735808,http://pbs.twimg.com/media/Bg1rpHbIEAA6ezb.jpg
34195,436122660745924608,
34196,436123471756951552,
34197,436122561491918848,
34198,436123345483210752,
34199,436121099047563264,
34200,436122007827013632,
34201,436122073904467968,
34202,436121266752602112,http://pbs.twimg.com/media/Bg1p-zdIAAAZquH.jpg
34203,436121800276062208,
34204,436121426215436288,
34205,436121231679447040,
34206,436121815081951232,http://pbs.twimg.com/media/Bg1qeuACMAEyEgI.jpg
34207,436121931410964480,http://pbs.twimg.com/media/Bg1qlfeCcAErDRr.jpg
34208,436121042873249792,
34209,436121750582337536,
34210,436122089243017216,
34211,436122144867905536,
34212,436121143683334144,http://pbs.twimg.com/media/Bg1p3noIIAAIuQo.jpg
34213,436121969248186368,
34214,436121818907574272,
34215,436121604456587264,
34216,436121223047966720,http://pbs.twimg.com/media/Bg1p8Q0IYAAYtv3.jpg
34217,436120736231485440,
34218,436121249886908416,
34219,436121716910067712,http://pbs.twimg.com/media/Bg1p31TIMAAHNH6.jpg
34220,436121306053214208,
34221,436122203227443200,http://pbs.twimg.com/media/Bg1q1T-IMAAuI4C.jpg
34222,436121489453359104,
34223,436120760713625600,http://pbs.twimg.com/media/Bg1pSnjIgAAjnkw.png
34224,436120915340832768,
34225,436121552971898880,
34226,436120662873505792,
34227,436122177952174080,http://pbs.twimg.com/media/Bg1RWjhCEAAMKKm.jpg
34228,436121660878385152,
34229,436121372532543488,
34230,436121204190347264,
34231,436121987228774400,
34232,436121749655392256,http://pbs.twimg.com/media/Bg1om7dIUAApz7r.jpg
34233,436120844826599424,
34234,436121339665993728,
34235,436121314278248448,
34236,436121404300201984,
34237,436121546034511872,http://pbs.twimg.com/media/Bg1qPD-IMAAm6xF.jpg
34238,436121545132748800,
34239,436121814725824512,
34240,436120888078249984,http://pbs.twimg.com/media/Bg0RaNJCcAAI64U.jpg
34241,436122002282127360,http://pbs.twimg.com/media/Bg1qpoECIAMw1v8.jpg
34242,436122041746747392,
34243,436121702389784576,http://pbs.twimg.com/media/Bg1qFEZIIAAQZP7.jpg
34244,436121764133748736,
34245,436121738326601728,
34246,436120895900229632,
34247,436121448013631488,
34248,436122121669185536,http://pbs.twimg.com/media/Bg1qwkIIMAA7FpX.jpg
34249,436121285375307776,
34250,436121451486138368,
34251,436122219492945920,
34252,436121980937728000,
34253,436121233957326848,
34254,436121421027479552,
34255,436122039607652352,
34256,436121606444699648,
34257,436121135457902592,http://pbs.twimg.com/media/Bg1p3KHCIAAcZI3.jpg
34258,436121964520820736,
34259,436120749569372160,
34260,436120830867947520,http://pbs.twimg.com/media/Bg1nI2PIUAAdINI.jpg
34261,436121295147642880,http://pbs.twimg.com/media/Bg1pSnjIgAAjnkw.png
34262,436120945497882624,
34263,436120945141776384,http://pbs.twimg.com/media/Bg1psE1IcAAvdrx.png
34264,436121928412430336,
34265,436121094055919616,
34266,436121374407798784,http://pbs.twimg.com/media/Bg1qFEZIIAAQZP7.jpg
34267,436121064330895360,
34268,436121170916954112,
34269,436121831737946112,
34270,436121221420179456,
34271,436121634794401792,
34272,436120899633160192,
34273,436120950799880192,
34274,436120954809237504,
34275,436121416791252992,http://pbs.twimg.com/media/Bg1qHiDIcAA67OQ.jpg
34276,436121702071013376,http://pbs.twimg.com/media/Bg1BddJIUAA_myD.jpg
34277,436121834954948608,
34278,436121405168840704,
34279,436121548953755648,
34280,436121837941321728,
34281,436122231853154304,
34282,436121920183230464,
34283,436120483340505088,
34284,436119488896180224,
34285,436120484468785152,
34286,436120430525816832,
34287,436120263093407744,http://pbs.twimg.com/media/Bg1pEYnIQAAoCfg.jpg
34288,436119334885154816,
34289,436120353853939712,
34290,436119695104937984,
34291,436120316998197248,
34292,436119540397658112,
34293,436119764520693760,http://pbs.twimg.com/media/Bg1onWmIUAAp81E.jpg
34294,436120319724503040,
34295,436120519205609472,
34296,436120172899074048,http://pbs.twimg.com/media/Bg1o_InIcAABGJm.jpg
34297,436120291085795328,
34298,436119633490235392,
34299,436119364195319808,
34300,436120345570181120,http://pbs.twimg.com/media/Bg1nYImIcAApsjo.jpg
34301,436120165797732352,http://pbs.twimg.com/media/Bg1o-uICYAAJ5iN.jpg
34302,436120583055495168,
34303,436120533785403392,
34304,436119757151293440,http://pbs.twimg.com/media/Bg1om7dIUAApz7r.jpg
34305,436119614888886272,http://pbs.twimg.com/media/Bg0d1jYIQAAc1EE.jpg
34306,436119577479499776,
34307,436119331043545088,
34308,436119348705382400,
34309,436120237193580544,
34310,436120268525035520,
34311,436120429875699712,
34312,436120186211803136,http://pbs.twimg.com/media/Bg1o_6BIIAANWLp.jpg
34313,436120079005388800,
34314,436119318410313728,
34315,436119867825991680,
34316,436120589406076928,http://pbs.twimg.com/media/Bg1pXYFIEAAiZF5.jpg
34317,436119628872294400,
34318,436119664566222848,http://pbs.twimg.com/media/Bg1ohi5IgAEOU_x.png
34319,436120040530669568,
34320,436119382201081856,
34321,436119676838748160,
34322,436119836503326720,http://pbs.twimg.com/media/Bg1orjUIMAAcVmf.png
34323,436120386720530432,http://pbs.twimg.com/media/Bg1pLk-IIAEJG3v.png
34324,436119956816936960,http://pbs.twimg.com/media/Bg1orfYIQAAAiP6.jpg
34325,436120120679624704,
34326,436120363991584768,
34327,436120316155551744,
34328,436119915209424896,
34329,436119917159804928,http://pbs.twimg.com/media/Bg1owPqIUAABoEd.jpg
34330,436120547714273280,
34331,436120189722046464,
34332,436119312802512896,
34333,436120235595563008,http://pbs.twimg.com/media/Bg1pCyCIAAEGrpP.png
34334,436119711722373120,
34335,436119337330806784,
34336,436119758841585664,http://pbs.twimg.com/media/Bg1onCDIgAAiADM.png
34337,436120169627123712,
34338,436120576927997952,
34339,436119791024107520,
34340,436119813518143488,
34341,436119923325435904,http://pbs.twimg.com/media/Bg1owmpIQAASfkT.png
34342,436119963586539520,http://pbs.twimg.com/media/Bg1oy8vIcAARbLV.jpg
34343,436120546179158016,
34344,436120316524625920,
34345,436119517459390464,
34346,436120180025208832,
34347,436120613103489024,
34348,436120108998852608,
34349,436120581532942336,
34350,436120258932670464,
34351,436119822305591296,
34352,436119824452698112,
34353,436120284224290816,
34354,436120259322331136,http://pbs.twimg.com/media/Bg1gHXoIAAABzMd.jpg
34355,436119412849266688,
34356,436120139625283584,
34357,436120063792263168,
34358,436120096998981632,http://pbs.twimg.com/media/Bg1orjrIUAAlexG.jpg
34359,436120195740864512,
34360,436119835467337728,http://pbs.twimg.com/media/Bg1orfYIQAAAiP6.jpg
34361,436119417731026944,
34362,436120001313898496,http://pbs.twimg.com/media/Bg1o1J5CAAAfcJa.jpg
34363,436119574535475200,http://pbs.twimg.com/media/Bg1ocTcIgAADZ-M.png
34364,436119940618137600,
34365,436119695646023680,
34366,436120552348991488,
34367,436119403982098432,
34368,436119467136143360,
34369,436119699684720640,
34370,436119890014265344,
34371,436120060449800192,
34372,436120435735154688,
34373,436119451482587136,
34374,436119398164996096,
34375,436118447680811008,
34376,436118452399374336,
34377,436117810721607680,
34378,436118437270937600,http://pbs.twimg.com/media/Bg1naG5IEAAY0ck.jpg
34379,436119227351965696,
34380,436118563007791104,
34381,436119192375689216,
34382,436118149235085312,
34383,436117763002605568,
34384,436117963268050944,
34385,436117766530416640,
34386,436117681679638528,http://pbs.twimg.com/media/Bg1muHzIEAEpR-u.jpg
34387,436117815209107456,
34388,436117631209586688,
34389,436117796985266176,
34390,436118132751863808,http://pbs.twimg.com/media/Bg1nIYOIQAESZ2Z.jpg
34391,436118923256557568,http://pbs.twimg.com/media/Bg1n2YCIcAAQ0d2.jpg
34392,436118948900536320,
34393,436119290488446976,
34394,436117652470501376,http://pbs.twimg.com/media/Bg1msbXIIAAbPV5.jpg
34395,436118010097446912,
34396,436118634390233088,http://pbs.twimg.com/media/Bg1nlltCIAAz62s.jpg
34397,436118226154450944,http://pbs.twimg.com/media/Bg1nN06CcAA5THr.jpg
34398,436119267566964736,
34399,436118526890237952,
34400,436119141880451072,http://pbs.twimg.com/media/Bg1oDHSIQAAQi2g.jpg
34401,436118181691027456,
34402,436118817069338624,
34403,436118503133700096,
34404,436118460821553152,
34405,436118986246193152,
34406,436117671101620224,
34407,436118901579980800,
34408,436119146669948928,
34409,436119260445028352,
34410,436118074836938752,
34411,436118793220530176,
34412,436118319922692096,
34413,436118661506818048,http://pbs.twimg.com/media/Bg1nnKRIYAAopDz.jpg
34414,436118729320312832,
34415,436118765952987136,
34416,436117896863821824,http://pbs.twimg.com/media/Bg1j50vCEAA2wG9.jpg
34417,436118863147991040,
34418,436118606200725504,
34419,436119152265560064,
34420,436119082966851584,
34421,436118919472898048,
34422,436118643198668800,
34423,436118893468196864,
34424,436118764354940928,
34425,436119051409309696,
34426,436118857191677952,
34427,436118905027698688,
34428,436118494346629120,
34429,436118634298359808,
34430,436118216231100416,
34431,436117893894643712,http://pbs.twimg.com/media/Bg1m6ecIIAAbUI_.jpg
34432,436117617581887488,
34433,436118769643945984,
34434,436118835297792000,http://pbs.twimg.com/media/Bg1nxReIAAAurys.jpg
34435,436118838157901824,
34436,436118657908113408,http://pbs.twimg.com/media/Bg1lJSNCUAAF6qv.jpg
34437,436117839700066304,
34438,436118737172070400,http://pbs.twimg.com/media/Bg1nrkBIAAAOtB3.jpg
34439,436118986309529600,
34440,436118354555043840,
34441,436118393947947008,http://pbs.twimg.com/media/BgwDjvQIMAARTYg.jpg
34442,436119161182638080,http://pbs.twimg.com/media/Bg1oEPkIMAAbx1A.jpg
34443,436119058501869568,http://pbs.twimg.com/media/Bg1n-RDIMAANRl6.jpg
34444,436118094138732544,
34445,436118936585650176,
34446,436117997451624448,
34447,436118617046794240,http://pbs.twimg.com/media/Bg1nklGCQAA2puy.jpg
34448,436118144760164352,
34449,436118032956399616,
34450,436119045986082816,
34451,436119304744878080,
34452,436119080483840000,
34453,436118972543422464,
34454,436118649594601472,
34455,436118752405372928,
34456,436118740644556800,
34457,436119099760836608,
34458,436117951146905600,http://pbs.twimg.com/media/Bg1m9z4IYAAc1T1.jpg
34459,436118086274805760,
34460,436118084915847168,
34461,436118973361700864,
34462,436116419659313152,
34463,436117192623394816,
34464,436116816931205120,
34465,436116842394812416,
34466,436117018584956928,
34467,436116948016193536,http://pbs.twimg.com/media/Bg1YZd1CcAERIgm.png
34468,436117413567143936,http://pbs.twimg.com/media/Bg1mehJIYAEpYZp.jpg
34469,436116748895408128,
34470,436116324658315264,
34471,436116620717871104,http://pbs.twimg.com/media/Bg1lwXsIQAABvGS.jpg
34472,436116202189230080,
34473,436116475850813440,
34474,436117037065060352,
34475,436117517648805888,
34476,436116815685500928,
34477,436116750166265856,
34478,436116238067322880,
34479,436116978282295296,
34480,436117354389331968,
34481,436116430313226240,
34482,436116222455717888,
34483,436116905070694400,http://pbs.twimg.com/media/Bg1aFDRIAAAGjXx.jpg
34484,436116616401936384,
34485,436116745263140864,
34486,436116511313657856,
34487,436116529453608960,
34488,436116279309508608,
34489,436117218284564480,http://pbs.twimg.com/media/Bg1mTJpIAAAoNlD.jpg
34490,436116888524193792,
34491,436116813319901184,
34492,436116730239537152,http://pbs.twimg.com/media/Bg1l2u9IAAA1cIk.jpg
34493,436116169679208448,
34494,436116289808269312,http://pbs.twimg.com/media/Bg1ldGyIUAITB3o.jpg
34495,436116331922853888,
34496,436116635616051200,
34497,436116408112386048,
34498,436116143372111872,
34499,436117306373328896,
34500,436117593209204736,
34501,436117067167576064,http://pbs.twimg.com/media/Bg1mKW7CYAAaAal.jpg
34502,436117542269378560,http://pbs.twimg.com/media/Bg1WAKhIcAAFybu.jpg
34503,436116381902594048,
34504,436116724002590720,
34505,436115973960380416,
34506,436116807179460608,
34507,436116796429828096,
34508,436116841166299136,
34509,436117161728557056,
34510,436116311148867584,
34511,436117079109144576,
34512,436116149680750592,
34513,436116868932182016,
34514,436116233952706560,
34515,436116802045620224,
34516,436116959193608192,
34517,436117544907194368,
34518,436117055423528960,
34519,436117464125284352,http://pbs.twimg.com/media/Bgxzf_OCEAAjmM2.png
34520,436116512966201344,
34521,436117302040596480,http://pbs.twimg.com/media/Bg1mYBrIQAAjow9.jpg
34522,436116530951385088,
34523,436116457244459008,
34524,436116546344472576,
34525,436117320059342848,
34526,436116972971900928,
34527,436116883532947456,http://pbs.twimg.com/media/Bg1l_qtIAAAYnBs.jpg
34528,436117505950498816,
34529,436115928837652480,
34530,436116080457969664,
34531,436116048035983360,http://pbs.twimg.com/media/Bg1lPCWIEAAB6Sa.jpg
34532,436116126947606528,
34533,436116914851823616,
34534,436116428123824128,
34535,436116423178719232,
34536,436116213073072128,
34537,436116836531572736,
34538,436117295388438528,
34539,436116044994719744,
34540,436117594647834624,http://pbs.twimg.com/media/Bg1mpDzIEAAN_q-.jpg
34541,436117206766612480,
34542,436116979859337216,http://pbs.twimg.com/media/Bg1mFRbIQAAMTgv.jpg
34543,436117507330416640,
34544,436116215509970944,http://pbs.twimg.com/media/Bg1lYyICMAAJwsi.jpg
34545,436116641362219008,
34546,436116969528365056,
34547,436116962230693888,
34548,436115348807352320,
34549,436115093575581696,http://pbs.twimg.com/media/Bg1kXfICQAAqPAg.jpg
34550,436115159795658752,http://pbs.twimg.com/media/Bgz5ff_IAAI2hvh.jpg
34551,436115450670612480,
34552,436115617968836608,http://pbs.twimg.com/media/Bg0AwgPIUAAdY53.jpg
34553,436115251528884224,http://pbs.twimg.com/media/Bg1kgrCCMAE7C5A.jpg
34554,436115364695404544,
34555,436114805741875200,
34556,436115851415388160,
34557,436114230304333824,
34558,436115763771211776,
34559,436114332687298560,
34560,436115607076225024,
34561,436115704362713088,
34562,436115378830581760,
34563,436114846317559808,
34564,436114268657033216,
34565,436115704094679040,
34566,436114584110264320,
34567,436115886425276416,
34568,436114301674618880,
34569,436114375842463744,
34570,436114886741856256,
34571,436115185200152576,
34572,436114516082819072,http://pbs.twimg.com/media/Bg1X9GNCAAIophq.jpg
34573,436115649384173568,
34574,436114220703170560,
34575,436114859550593024,http://pbs.twimg.com/media/Bg1kJ2fIIAAtv8b.jpg
34576,436114673168310272,http://pbs.twimg.com/media/Bg1j_AfIQAA77X9.jpg
34577,436115456567808000,http://pbs.twimg.com/media/Bg1ksm0IgAAugeZ.jpg
34578,436114672237166592,
34579,436115561849036800,
34580,436115661333729280,
34581,436114387053445120,
34582,436115273075019776,
34583,436115651116421120,
34584,436115539208192000,
34585,436114379302379520,
34586,436114472407941120,
34587,436114234100183040,
34588,436114867670773760,
34589,436115031286382592,
34590,436114377390182400,
34591,436115587538759680,
34592,436115504659308544,
34593,436115210487599104,
34594,436115723287408640,
34595,436115166149636096,
34596,436115449932021760,
34597,436114377134333952,
34598,436114335111200768,
34599,436115007102025728,
34600,436115249855340544,
34601,436115655130353664,
34602,436115585471352832,
34603,436115527946080256,
34604,436114279268618240,http://pbs.twimg.com/media/Bg1joEvIIAA7TYh.jpg
34605,436114952102100992,
34606,436115927571378176,
34607,436114496047050752,
34608,436114887992168448,
34609,436114981331804160,
34610,436115675073888256,
34611,436114633183617024,
34612,436115338896605184,
34613,436114967301869568,
34614,436115843500367872,
34615,436115752287227904,
34616,436115394693447680,http://pbs.twimg.com/media/Bg1kgrCCMAE7C5A.jpg
34617,436114312877592576,http://pbs.twimg.com/media/Bg1jqCMIEAAVfqb.jpg
34618,436114549692170240,
34619,436115155949477888,
34620,436114364777922560,
34621,436114673734533120,
34622,436114394762981376,http://pbs.twimg.com/media/Bg1juzSIcAEr1Mf.jpg
34623,436115114526126080,
34624,436115336975237120,
34625,436114971047374848,
34626,436115191101935616,
34627,436115447423856640,
34628,436115081634787328,
34629,436114383505080320,
34630,436114442988711936,
34631,436114452799168512,
34632,436115679423787008,
34633,436114479663697920,
34634,436115666312384512,
34635,436115664521424896,
34636,436115001242566656,
34637,436114854248599552,
34638,436113431452979200,http://pbs.twimg.com/media/Bg1i2upIgAAp1OV.jpg
34639,436113789973692416,
34640,436113970068733952,
34641,436114158879535104,
34642,436112384386560000,
34643,436112978438815744,
34644,436113689037795328,
34645,436113478760554496,http://pbs.twimg.com/media/Bg1i5e7IUAAQTxu.jpg
34646,436112857533804544,http://pbs.twimg.com/media/Bg1dSrBIAAABcLm.jpg
34647,436113637380730880,
34648,436112623747092480,
34649,436113954126184448,
34650,436112942681960448,
34651,436113128007299072,
34652,436113441775177728,
34653,436112482542043136,
34654,436113181417558016,
34655,436113492232245248,
34656,436113748957601792,http://pbs.twimg.com/media/Bg1jJM6IcAAyGrI.jpg
34657,436112588905402368,
34658,436113159368499200,http://pbs.twimg.com/media/Bg1im5CIQAAFwlY.jpg
34659,436113977555578880,
34660,436112716973867008,
34661,436114180895039488,
34662,436113532208177152,
34663,436113837570682880,
34664,436113410292744192,
34665,436112339973455872,
34666,436112971098763264,
34667,436113524503232512,
34668,436112586489077760,
34669,436113645584781312,
34670,436114201703350272,
34671,436112324064079872,
34672,436112323800231936,
34673,436113668581765120,
34674,436113693747576832,http://pbs.twimg.com/media/Bgz5ff_IAAI2hvh.jpg
34675,436114012883804160,
34676,436113425542836224,
34677,436112332209803264,
34678,436113216184516608,
34679,436113160018210816,http://pbs.twimg.com/media/Bg1X9GNCAAIophq.jpg
34680,436112489093144576,http://pbs.twimg.com/media/Bg1h_4DCAAEc6V-.jpg
34681,436112329282191360,
34682,436113554312536064,
34683,436113256890253312,
34684,436113698998870016,
34685,436113585832747008,
34686,436112713878863872,
34687,436113384409673728,
34688,436112805746335744,http://pbs.twimg.com/media/Bg1X9GNCAAIophq.jpg
34689,436112382520066048,
34690,436112763988230144,
34691,436113380030840832,
34692,436113395352231936,
34693,436114001622093824,http://pbs.twimg.com/media/Bg1X9GNCAAIophq.jpg
34694,436112582978859008,
34695,436113639079047168,
34696,436113824395972608,
34697,436112662116986880,
34698,436113569155801088,
34699,436113316033748992,
34700,436113540349702144,http://pbs.twimg.com/media/Bg1i9EUIUAAy1bV.jpg
34701,436112524283752448,
34702,436114128177225728,http://pbs.twimg.com/media/Bg1jfSHIQAARCg2.jpg
34703,436113605768273920,http://pbs.twimg.com/media/Bg1haC9IEAAO5xY.jpg
34704,436112540721221632,
34705,436112513378160640,
34706,436112547687989248,
34707,436113123334828032,
34708,436113486624870400,
34709,436112829439959040,
34710,436112765015834624,
34711,436114046786338816,
34712,436114087945072640,
34713,436113893275217920,
34714,436113605738917888,
34715,436112961028227072,
34716,436113675095511040,
34717,436113828808388608,http://pbs.twimg.com/media/Bg1jN3hCcAAKpV1.jpg
34718,436113090455683072,
34719,436114033868275712,
34720,436112941947953152,http://pbs.twimg.com/media/Bg1X9GNCAAIophq.jpg
34721,436113605969580032,http://pbs.twimg.com/media/Bg1haC9IEAAO5xY.jpg
34722,436113903882625024,
34723,436112934784466944,http://pbs.twimg.com/media/Bg1iZz4IUAEVlov.png
34724,436114043439702016,http://pbs.twimg.com/media/Bg1aAiMIUAEAS91.jpg
34725,436113496674406400,
34726,436110854287683584,
34727,436111790142128128,
34728,436111423568371712,
34729,436112135412662272,
34730,436111819632300032,
34731,436110439601430528,
34732,436110928061284352,
34733,436112222017048576,http://pbs.twimg.com/media/Bg1gHXoIAAABzMd.jpg
34734,436110898156294144,http://pbs.twimg.com/media/Bg1gjRnIYAAHnN2.jpg
34735,436111345776594944,
34736,436111894030467072,
34737,436110906104500224,
34738,436110993949605888,http://pbs.twimg.com/media/Bg0AwgPIUAAdY53.jpg
34739,436111591881203712,
34740,436112303483019264,
34741,436111305280204800,
34742,436111497702674432,
34743,436111441872306176,
34744,436111293112913920,
34745,436111401052930048,
34746,436111861101387776,
34747,436112252358651904,
34748,436111206273667072,http://pbs.twimg.com/media/Bg0AwgPIUAAdY53.jpg
34749,436112267134767104,
34750,436112233781673984,
34751,436112167759142912,
34752,436111581232234496,
34753,436111499862364160,http://pbs.twimg.com/media/Bg1hGS9CUAAtkM5.jpg
34754,436110799036485632,
34755,436111835842883584,
34756,436110398756904960,
34757,436110842220658688,
34758,436111812497772544,
34759,436110418839613440,http://pbs.twimg.com/media/Bg1gHXoIAAABzMd.jpg
34760,436110864413126656,
34761,436111842050859008,
34762,436112045809745920,http://pbs.twimg.com/media/Bg1hmEyCIAECqrm.jpg
34763,436111047066648576,
34764,436111866935660544,
34765,436110894641065984,
34766,436111007539154944,
34767,436112081650470912,
34768,436111690435158016,
34769,436111128595140608,
34770,436110976145190912,
34771,436111732017491968,
34772,436110820724862976,
34773,436110961892548608,
34774,436111748815282176,
34775,436110810775965696,
34776,436110598204846080,
34777,436111158110851072,
34778,436110459650179072,
34779,436111108936830976,
34780,436110942154149888,
34781,436111993976913920,
34782,436112003179225088,
34783,436111465679192064,
34784,436111999978590208,
34785,436110615019814912,
34786,436111682545655808,
34787,436111806634147840,http://pbs.twimg.com/media/Bg0AwgPIUAAdY53.jpg
34788,436110595801501696,
34789,436111213643067392,
34790,436111370158084096,
34791,436111810333511680,
34792,436112199040651264,
34793,436110908817805312,http://pbs.twimg.com/media/Bg0PLCXIIAAjX6n.jpg
34794,436111697011830784,
34795,436110693268340736,
34796,436112132854132736,
34797,436111097729277952,
34798,436110460757504000,
34799,436111755694338048,
34800,436111368488755200,
34801,436111893514579968,
34802,436110892628205568,
34803,436110927201464320,
34804,436111594871738368,
34805,436111289472258048,http://pbs.twimg.com/media/Bg1g6DGIMAA7Vnb.jpg
34806,436110346391412736,http://pbs.twimg.com/media/Bg1gDJkIEAAln1S.jpg
34807,436110853255860224,
34808,436110574448295936,
34809,436111856621858816,
34810,436110613274562560,
34811,436112004105773056,
34812,436110769688563712,
34813,436109603261009920,
34814,436108770595180544,
34815,436110135426293760,
34816,436109996938764288,http://pbs.twimg.com/media/Bg1dc2iCcAAJ8im.jpg
34817,436109721272320000,
34818,436110210793349120,
34819,436109792919056384,
34820,436109855062241280,
34821,436109708131577856,
34822,436109219259887616,
34823,436110199800496128,
34824,436109041140387840,
34825,436109037512708096,
34826,436109804894175232,
34827,436109758643593216,
34828,436110321867300864,http://pbs.twimg.com/media/Bg1gButIEAAv9xY.jpg
34829,436108687749287936,
34830,436110140488830976,
34831,436108603406049280,
34832,436108554152722432,
34833,436109212167716864,
34834,436109970505887744,
34835,436109043426291712,
34836,436109903439339520,
34837,436108968654422016,http://pbs.twimg.com/media/Bg1YBBPIcAAM_PE.jpg
34838,436109768579899392,http://pbs.twimg.com/media/Bg1Zr4uCYAAsnZZ.jpg
34839,436109087843966976,
34840,436109119024799744,
34841,436108991513370624,http://pbs.twimg.com/media/Bg1e0SlCYAAUlP4.jpg
34842,436110064428929024,http://pbs.twimg.com/media/Bgwz-9DCIAAN9V7.jpg
34843,436108765725597696,
34844,436108907467911168,
34845,436109704511516672,
34846,436109512991199232,
34847,436108832377692160,
34848,436109468397744128,
34849,436108761673908224,
34850,436110216665784320,
34851,436110141994590208,
34852,436108796457680896,
34853,436109997001682944,
34854,436110195987841024,
34855,436109221013520384,
34856,436108737237905408,
34857,436109929808932864,
34858,436109028717252608,
34859,436109035830771712,
34860,436109277993127936,
34861,436108936266399744,
34862,436109289988816896,http://pbs.twimg.com/media/Bg1fFqbIEAEDixg.jpg
34863,436109485611167744,
34864,436109412869341184,
34865,436108908831449088,
34866,436109561972654080,
34867,436110014345146368,
34868,436109786707283968,
34869,436108561085521920,
34870,436109337463750656,
34871,436109863312457728,
34872,436109110749462528,
34873,436109089001590784,
34874,436108900874854400,
34875,436109153933611008,
34876,436109062804361216,
34877,436110239947968512,
34878,436109826410557440,
34879,436109803392233472,
34880,436109752876015616,
34881,436109151366684672,
34882,436109412491481088,
34883,436110201545302016,
34884,436109925173833728,
34885,436109184728190976,
34886,436108977303085056,
34887,436110209618944000,
34888,436108897539997696,
34889,436109927019331584,http://pbs.twimg.com/media/Bg1fqvwCIAEAACq.jpg
34890,436109172309262336,
34891,436109659834167296,http://pbs.twimg.com/media/Bg1fbMZIQAALWRB.jpg
34892,436109244253761536,
34893,436110278548537344,
34894,436108630400983040,
34895,436109437627924480,
34896,436109460642471936,
34897,436110012369629184,http://pbs.twimg.com/media/Bg1X9GNCAAIophq.jpg
34898,436109609208930304,
34899,436108769940885504,
34900,436109314294808576,http://pbs.twimg.com/media/Bg0ZBd9CQAApVWB.jpg
34901,436108512205099008,
34902,436107649902731264,http://pbs.twimg.com/media/BgzzT_UIMAE-QUY.jpg
34903,436107794509725696,
34904,436107933848698880,
34905,436107763186274304,
34906,436107127728668672,
34907,436106906286174208,
34908,436106789516746752,
34909,436107526766350336,http://pbs.twimg.com/media/Bg1O_JiIYAAUsUt.jpg
34910,436106903718871040,
34911,436107213556690944,
34912,436108023032213504,http://pbs.twimg.com/media/Bg0PBpcIAAA-qWN.jpg
34913,436106973915152384,
34914,436106887541841920,
34915,436107361615228928,
34916,436106929903919104,
34917,436108345838415872,
34918,436107089422069760,
34919,436107660770172928,http://pbs.twimg.com/media/Bg1dmzQIcAAi4nT.jpg
34920,436107728625221632,
34921,436107939339055104,
34922,436107214521372672,
34923,436108306965209088,http://pbs.twimg.com/media/Bg1eMdDCIAAbyp7.jpg
34924,436107237874864128,
34925,436108494144802816,
34926,436107660149415936,
34927,436107337116307456,
34928,436108321242632192,http://pbs.twimg.com/media/Bg1eNSPCUAEj3Co.jpg
34929,436107541488349184,http://pbs.twimg.com/media/Bg0PBpcIAAA-qWN.jpg
34930,436108500830535680,
34931,436108457410703360,
34932,436108152275488768,
34933,436107991360999424,
34934,436107332754628608,http://pbs.twimg.com/media/Bg1dTugIAAAedKE.jpg
34935,436107981122727936,
34936,436107401264381952,
34937,436107379059752960,http://pbs.twimg.com/media/Bg1dWb3IgAAYH2X.jpg
34938,436106880474415104,
34939,436108226044903424,http://pbs.twimg.com/media/Bg1V_QgIMAA7cik.jpg
34940,436107974604378112,
34941,436108513048551424,
34942,436107722761973760,
34943,436108461446012928,
34944,436107675546292224,
34945,436108051062730752,http://pbs.twimg.com/media/Bg1d9jAIgAAgP-j.jpg
34946,436107853766864896,http://pbs.twimg.com/media/Bg1dc2iCcAAJ8im.jpg
34947,436107459833638912,
34948,436107785022242816,
34949,436107872238587904,
34950,436108429384355840,
34951,436107450811682816,
34952,436107665287032832,
34953,436108263843975168,
34954,436107070966751232,
34955,436106850682290176,http://pbs.twimg.com/media/Bgz6KvCIAAAz3WK.jpg
34956,436107314442272768,http://pbs.twimg.com/media/Bg1dSrBIAAABcLm.jpg
34957,436107976878096384,
34958,436108319728889856,
34959,436107887153516544,
34960,436108239147499520,
34961,436108051490152448,http://pbs.twimg.com/media/Bg1d9lVCIAEJHRB.jpg
34962,436107275703287808,
34963,436106826711461888,
34964,436107655619162112,
34965,436108139511824384,
34966,436107166278090752,http://pbs.twimg.com/media/Bg1dKDrCAAEOOW0.jpg
34967,436106779571650560,
34968,436107346390298624,
34969,436107672203456512,
34970,436107006810660864,
34971,436107984637140992,
34972,436108157618626560,
34973,436107228228366336,
34974,436106798735826944,http://pbs.twimg.com/media/Bg1c0ogIQAAhbiC.png
34975,436107327843078144,http://pbs.twimg.com/media/Bg1dTc5IMAAKZOS.jpg
34976,436107361057771520,
34977,436107299565096960,
34978,436107581329666048,
34979,436107027467608064,
34980,436106782789103616,
34981,436107155268063232,http://pbs.twimg.com/media/Bg1dJaoCUAADecU.jpg
34982,436107762901069824,http://pbs.twimg.com/media/Bg1dsyQCMAEfFtA.jpg
34983,436108152514564096,
34984,436107412647735296,
34985,436107640792694784,
34986,436108459873153024,
34987,436106282366672896,http://pbs.twimg.com/media/Bg1RWjhCEAAMKKm.jpg
34988,436104642079244288,
34989,436105935279239168,http://pbs.twimg.com/media/Bg1X9GNCAAIophq.jpg
34990,436106649401454592,
34991,436105283165646848,
34992,436104647817068544,http://pbs.twimg.com/media/Bg1YuW4IUAAst-Q.jpg
34993,436106260023234560,
